  0.900000      0.250484E-02   0.00000      0.113764       0.00000    
   1.00000      0.226760E-02   0.00000      0.151363       0.00000    
   1.10000      0.206593E-02   0.00000      0.162055       0.00000    
   1.20000      0.189257E-02   0.00000      0.144700       0.00000    
   1.30000      0.174211E-02   0.00000      0.146974       0.00000    
   1.40000      0.161043E-02   0.00000      0.146256       0.00000    
   1.50000      0.149435E-02   0.00000      0.147966       0.00000    
   1.60000      0.139134E-02   0.00000      0.150841       0.00000    
   1.70000      0.129941E-02   0.00000      0.146146       0.00000    
   1.80000      0.121694E-02   0.00000      0.147094       0.00000    
   1.90000      0.114260E-02   0.00000      0.135539       0.00000    
   2.00000      0.107531E-02   0.00000      0.118939       0.00000    
   2.10000      0.101417E-02   0.00000      0.121523       0.00000    
   2.20000      0.958404E-03   0.00000      0.130101       0.00000    
   2.30000      0.907379E-03   0.00000      0.130844       0.00000    
   2.40000      0.860549E-03   0.00000      0.115737       0.00000    
   2.50000      0.817446E-03   0.00000      0.102125       0.00000    
   2.60000      0.777670E-03   0.00000      0.940446E-01   0.00000    
   2.70000      0.740872E-03   0.00000      0.951406E-01   0.00000    
   2.80000      0.706751E-03   0.00000      0.935420E-01   0.00000    
   2.90000      0.675045E-03   0.00000      0.859702E-01   0.00000    
   3.00000      0.645522E-03   0.00000      0.763761E-01   0.00000    
   3.10000      0.617979E-03   0.00000      0.680875E-01   0.00000    
   3.20000      0.592237E-03   0.00000      0.655907E-01   0.00000    
   3.30000      0.568138E-03   0.00000      0.604676E-01   0.00000    
   3.40000      0.545538E-03   0.00000      0.621035E-01   0.00000    
   3.50000      0.524314E-03   0.00000      0.544363E-01   0.00000    
   3.60000      0.504352E-03   0.00000      0.506880E-01   0.00000    
   3.70000      0.485551E-03   0.00000      0.541536E-01   0.00000    
   3.80000      0.467819E-03   0.00000      0.659744E-01   0.00000    
   3.90000      0.451076E-03   0.00000      0.657423E-01   0.00000    
   4.00000      0.435246E-03   0.00000      0.596002E-01   0.00000    
   4.10000      0.420263E-03   0.00000      0.583750E-01   0.00000    
   4.20000      0.406066E-03   0.00000      0.510573E-01   0.00000    
   4.30000      0.392599E-03   0.00000      0.536804E-01   0.00000    
   4.40000      0.379811E-03   0.00000      0.510249E-01   0.00000    
   4.50000      0.367658E-03   0.00000      0.473034E-01   0.00000    
   4.60000      0.356096E-03   0.00000      0.442712E-01   0.00000    
   4.70000      0.345086E-03   0.00000      0.360060E-01   0.00000    
   4.80000      0.334594E-03   0.00000      0.297144E-01   0.00000    
   4.90000      0.324586E-03   0.00000      0.311286E-01   0.00000    
   5.00000      0.315033E-03   0.00000      0.375022E-01   0.00000    
   5.10000      0.305906E-03   0.00000      0.357250E-01   0.00000    
   5.20000      0.297181E-03   0.00000      0.355685E-01   0.00000    
   5.30000      0.288833E-03   0.00000      0.357915E-01   0.00000    
   5.40000      0.280841E-03   0.00000      0.328157E-01   0.00000    
