  -2.60000      0.592210E-01   0.00000      0.592162E-03   0.00000    
  -2.50000      0.652080E-01   0.00000      0.622129E-03   0.00000    
  -2.40000      0.683651E-01   0.00000      0.654733E-03   0.00000    
  -2.30000      0.630076E-01   0.00000      0.690322E-03   0.00000    
  -2.20000      0.574776E-01   0.00000      0.729315E-03   0.00000    
  -2.10000      0.627417E-01   0.00000      0.772209E-03   0.00000    
  -2.00000      0.740777E-01   0.00000      0.819604E-03   0.00000    
  -1.90000      0.730849E-01   0.00000      0.872234E-03   0.00000    
  -1.80000      0.731333E-01   0.00000      0.931000E-03   0.00000    
  -1.70000      0.858993E-01   0.00000      0.997031E-03   0.00000    
  -1.60000      0.883116E-01   0.00000      0.107175E-02   0.00000    
  -1.50000      0.855120E-01   0.00000      0.115700E-02   0.00000    
  -1.40000      0.973438E-01   0.00000      0.125519E-02   0.00000    
  -1.30000      0.981829E-01   0.00000      0.136956E-02   0.00000    
  -1.20000      0.923064E-01   0.00000      0.150456E-02   0.00000    
  -1.10000      0.964677E-01   0.00000      0.166651E-02   0.00000    
  -1.00000      0.946369E-01   0.00000      0.186477E-02   0.00000    
 -0.900000      0.109934       0.00000      0.211375E-02   0.00000    
 -0.800000      0.111431       0.00000      0.243711E-02   0.00000    
 -0.700000      0.100294       0.00000      0.287660E-02   0.00000    
 -0.600000      0.909714E-01   0.00000      0.351350E-02   0.00000    
 -0.500000      0.832770E-01   0.00000      0.452847E-02   0.00000    
 -0.400000      0.797628E-01   0.00000      0.640186E-02   0.00000    
 -0.300000      0.665331E-01   0.00000      0.107216E-01   0.00000    
 -0.200000      0.566731E-01   0.00000      0.218350E-01   0.00000    
 -0.100000      0.520952E-01   0.00000      0.284057E-01   0.00000    
  0.111022E-14  0.486976E-01   0.00000      0.236124E-01   0.00000    
  0.100000      0.481406E-01   0.00000      0.282063E-01   0.00000    
  0.200000      0.401936E-01   0.00000      0.370611E-01   0.00000    
  0.300000      0.323815E-01   0.00000      0.421172E-01   0.00000    
  0.400000      0.261113E-01   0.00000      0.423461E-01   0.00000    
  0.500000      0.230085E-01   0.00000      0.395984E-01   0.00000    
  0.600000      0.147706E-01   0.00000      0.436920E-01   0.00000    
  0.700000      0.820894E-02   0.00000      0.642930E-01   0.00000    
  0.800000      0.557049E-02   0.00000      0.611224E-01   0.00000    
  0.900000      0.424162E-02   0.00000      0.527338E-01   0.00000    
   1.00000      0.343706E-02   0.00000      0.698993E-01   0.00000    
   1.10000      0.289163E-02   0.00000      0.844321E-01   0.00000    
   1.20000      0.249417E-02   0.00000      0.106990       0.00000    
   1.30000      0.218997E-02   0.00000      0.957682E-01   0.00000    
   1.40000      0.194882E-02   0.00000      0.802162E-01   0.00000    
   1.50000      0.175251E-02   0.00000      0.882500E-01   0.00000    
   1.60000      0.158941E-02   0.00000      0.909135E-01   0.00000    
   1.70000      0.145165E-02   0.00000      0.922115E-01   0.00000    
   1.80000      0.133372E-02   0.00000      0.905386E-01   0.00000    
   1.90000      0.123161E-02   0.00000      0.841340E-01   0.00000    
   2.00000      0.114237E-02   0.00000      0.875701E-01   0.00000    
   2.10000      0.106372E-02   0.00000      0.846956E-01   0.00000    
   2.20000      0.993906E-03   0.00000      0.772876E-01   0.00000    
   2.30000      0.931547E-03   0.00000      0.732276E-01   0.00000    
   2.40000      0.875533E-03   0.00000      0.621173E-01   0.00000    
   2.50000      0.824965E-03   0.00000      0.625691E-01   0.00000    
   2.60000      0.779107E-03   0.00000      0.657476E-01   0.00000    
   2.70000      0.737351E-03   0.00000      0.584172E-01   0.00000    
   2.80000      0.699187E-03   0.00000      0.587517E-01   0.00000    
   2.90000      0.664187E-03   0.00000      0.557593E-01   0.00000    
   3.00000      0.631988E-03   0.00000      0.558048E-01   0.00000    
   3.10000      0.602279E-03   0.00000      0.569530E-01   0.00000    
   3.20000      0.574796E-03   0.00000      0.495591E-01   0.00000    
   3.30000      0.549307E-03   0.00000      0.464266E-01   0.00000    
   3.40000      0.525612E-03   0.00000      0.502044E-01   0.00000    
   3.50000      0.503538E-03   0.00000      0.512535E-01   0.00000    
   3.60000      0.482932E-03   0.00000      0.470425E-01   0.00000    
   3.70000      0.463659E-03   0.00000      0.450731E-01   0.00000    
   3.80000      0.445601E-03   0.00000      0.478166E-01   0.00000    
   3.90000      0.428653E-03   0.00000      0.524605E-01   0.00000    
   4.00000      0.412719E-03   0.00000      0.508543E-01   0.00000    
   4.10000      0.397718E-03   0.00000      0.470450E-01   0.00000    
   4.20000      0.383574E-03   0.00000      0.462759E-01   0.00000    
   4.30000      0.370220E-03   0.00000      0.512357E-01   0.00000    
   4.40000      0.357596E-03   0.00000      0.502094E-01   0.00000    
   4.50000      0.345646E-03   0.00000      0.464412E-01   0.00000    
   4.60000      0.334321E-03   0.00000      0.426817E-01   0.00000    
   4.70000      0.323578E-03   0.00000      0.431184E-01   0.00000    
   4.80000      0.313373E-03   0.00000      0.451787E-01   0.00000    
   4.90000      0.303672E-03   0.00000      0.444519E-01   0.00000    
   5.00000      0.294439E-03   0.00000      0.411025E-01   0.00000    
   5.10000      0.285644E-03   0.00000      0.403493E-01   0.00000    
   5.20000      0.277259E-03   0.00000      0.439451E-01   0.00000    
   5.30000      0.269257E-03   0.00000      0.485520E-01   0.00000    
   5.40000      0.261614E-03   0.00000      0.444633E-01   0.00000    
   5.50000      0.254308E-03   0.00000      0.406782E-01   0.00000    
   5.60000      0.247320E-03   0.00000      0.411321E-01   0.00000    
   5.70000      0.240630E-03   0.00000      0.480096E-01   0.00000    
   5.80000      0.234221E-03   0.00000      0.474107E-01   0.00000    
   5.90000      0.228077E-03   0.00000      0.444840E-01   0.00000    
   6.00000      0.222182E-03   0.00000      0.449390E-01   0.00000    
   6.10000      0.216524E-03   0.00000      0.464387E-01   0.00000    
   6.20000      0.211089E-03   0.00000      0.457665E-01   0.00000    
   6.30000      0.205865E-03   0.00000      0.453524E-01   0.00000    
   6.40000      0.200841E-03   0.00000      0.451700E-01   0.00000    
   6.50000      0.196006E-03   0.00000      0.398975E-01   0.00000    
   6.60000      0.191352E-03   0.00000      0.384991E-01   0.00000    
   6.70000      0.186868E-03   0.00000      0.407096E-01   0.00000    
   6.80000      0.182546E-03   0.00000      0.413079E-01   0.00000    
   6.90000      0.178379E-03   0.00000      0.418786E-01   0.00000    
   7.00000      0.174358E-03   0.00000      0.386616E-01   0.00000    
   7.10000      0.170477E-03   0.00000      0.359514E-01   0.00000    
   7.20000      0.166729E-03   0.00000      0.373589E-01   0.00000    
   7.30000      0.163109E-03   0.00000      0.366287E-01   0.00000    
   7.40000      0.159609E-03   0.00000      0.350565E-01   0.00000    
   7.50000      0.156225E-03   0.00000      0.337364E-01   0.00000    
   7.60000      0.152951E-03   0.00000      0.341814E-01   0.00000    
   7.70000      0.149783E-03   0.00000      0.333613E-01   0.00000    
   7.80000      0.146715E-03   0.00000      0.308382E-01   0.00000    
   7.90000      0.143745E-03   0.00000      0.300457E-01   0.00000    
   8.00000      0.140866E-03   0.00000      0.296620E-01   0.00000    
   8.10000      0.138076E-03   0.00000      0.302959E-01   0.00000    
   8.20000      0.135371E-03   0.00000      0.314763E-01   0.00000    
   8.30000      0.132748E-03   0.00000      0.278103E-01   0.00000    
   8.40000      0.130202E-03   0.00000      0.256577E-01   0.00000    
   8.50000      0.127731E-03   0.00000      0.246671E-01   0.00000    
   8.60000      0.125332E-03   0.00000      0.231686E-01   0.00000    
   8.70000      0.123002E-03   0.00000      0.246723E-01   0.00000    
   8.80000      0.120739E-03   0.00000      0.256902E-01   0.00000    
   8.90000      0.118539E-03   0.00000      0.233796E-01   0.00000    
   9.00000      0.116401E-03   0.00000      0.210770E-01   0.00000    
   9.10000      0.114322E-03   0.00000      0.202804E-01   0.00000    
   9.20000      0.112299E-03   0.00000      0.196253E-01   0.00000    
   9.30000      0.110332E-03   0.00000      0.218914E-01   0.00000    
   9.40000      0.108417E-03   0.00000      0.236556E-01   0.00000    
   9.50000      0.106553E-03   0.00000      0.237886E-01   0.00000    
   9.60000      0.104738E-03   0.00000      0.200013E-01   0.00000    
   9.70000      0.102970E-03   0.00000      0.182470E-01   0.00000    
   9.80000      0.101248E-03   0.00000      0.188421E-01   0.00000    
   9.90000      0.995695E-04   0.00000      0.181387E-01   0.00000    
   10.0000      0.979338E-04   0.00000      0.191555E-01   0.00000    
   10.1000      0.963391E-04   0.00000      0.184790E-01   0.00000    
   10.2000      0.947841E-04   0.00000      0.137732E-01   0.00000    
   10.3000      0.932674E-04   0.00000      0.121921E-01   0.00000    
   10.4000      0.917877E-04   0.00000      0.117597E-01   0.00000    
   10.5000      0.903438E-04   0.00000      0.103854E-01   0.00000    
   10.6000      0.889346E-04   0.00000      0.934991E-02   0.00000    
   10.7000      0.875589E-04   0.00000      0.107809E-01   0.00000    
   10.8000      0.862156E-04   0.00000      0.987996E-02   0.00000    
   10.9000      0.849038E-04   0.00000      0.697048E-02   0.00000    
   11.0000      0.836224E-04   0.00000      0.632398E-02   0.00000    
   11.1000      0.823704E-04   0.00000      0.652884E-02   0.00000    
   11.2000      0.811470E-04   0.00000      0.499047E-02   0.00000    
   11.3000      0.799513E-04   0.00000      0.400769E-02   0.00000    
   11.4000      0.787824E-04   0.00000      0.430239E-02   0.00000    
   11.5000      0.776396E-04   0.00000      0.371482E-02   0.00000    
   11.6000      0.765220E-04   0.00000      0.270731E-02   0.00000    
   11.7000      0.754288E-04   0.00000      0.259689E-02   0.00000    
   11.8000      0.743595E-04   0.00000      0.281414E-02   0.00000    
   11.9000      0.733132E-04   0.00000      0.204730E-02   0.00000    
   12.0000      0.722893E-04   0.00000      0.163812E-02   0.00000    
   12.1000      0.712871E-04   0.00000      0.153683E-02   0.00000    
   12.2000      0.703061E-04   0.00000      0.167960E-02   0.00000    
   12.3000      0.693456E-04   0.00000      0.152057E-02   0.00000    
   12.4000      0.684050E-04   0.00000      0.123371E-02   0.00000    
   12.5000      0.674839E-04   0.00000      0.124150E-02   0.00000    
   12.6000      0.665816E-04   0.00000      0.126346E-02   0.00000    
   12.7000      0.656976E-04   0.00000      0.973305E-03   0.00000    
   12.8000      0.648315E-04   0.00000      0.815545E-03   0.00000    
   12.9000      0.639827E-04   0.00000      0.781335E-03   0.00000    
   13.0000      0.631508E-04   0.00000      0.780103E-03   0.00000    
   13.1000      0.623353E-04   0.00000      0.850171E-03   0.00000    
   13.2000      0.615358E-04   0.00000      0.788456E-03   0.00000    
   13.3000      0.607519E-04   0.00000      0.706692E-03   0.00000    
   13.4000      0.599831E-04   0.00000      0.699217E-03   0.00000    
   13.5000      0.592291E-04   0.00000      0.621220E-03   0.00000    
   13.6000      0.584895E-04   0.00000      0.546401E-03   0.00000    
   13.7000      0.577639E-04   0.00000      0.512061E-03   0.00000    
   13.8000      0.570519E-04   0.00000      0.508820E-03   0.00000    
   13.9000      0.563533E-04   0.00000      0.502223E-03   0.00000    
   14.0000      0.556677E-04   0.00000      0.566734E-03   0.00000    
   14.1000      0.549947E-04   0.00000      0.528283E-03   0.00000    
   14.2000      0.543340E-04   0.00000      0.450762E-03   0.00000    
   14.3000      0.536854E-04   0.00000      0.428646E-03   0.00000    
